May 21, 1998	HR 3616	Defense Department FY99 Authorization bill	Bill Passed - House(357 - 60)	Nay	
May 20, 1998	H Amdt 643	Abortion Private Funding Restoration Amendment	Amendment Rejected - House(190 - 232)	Yea	
May 14, 1998	HR 2431	Religious Freedom 	Bill Passed - House(375 - 41)	Yea	
May 13, 1998	H Amdt 621	Enhance Banking Flexibility Amendment	Amendment Rejected - House(140 - 281)	Nay	
May 13, 1998	HR 10	Financial Services Act of 1998	Bill Passed - House(214 - 213)	Nay	
May 6, 1998	HR 6	Higher Education Programs Authorization Extension bill	Bill Passed - House(414 - 4)	Yea	
April 30, 1998	HR 3579	Emergency Supplemental Appropriations bill	Conference Report Adopted - House(242 - 163)	Nay	
April 30, 1998	S 1502	Washington, D.C. School Vouchers bill	Bill Passed - House(214 - 206)	Nay	
April 29, 1998	HR 3717	Needle Exchange Funding Ban	Bill Passed - House(287 - 140)	Nay	
April 22, 1998	H J Res 111	Tax Limitation Amendment	Joint Resolution Failed - House(238 - 186)	Nay	
June 18, 1998	HR 2646	Education Savings Accounts bill	Conference Report Adopted - House(225 - 197)	Nay	
June 17, 1998	H Amdt 688	Campaign Finance Reform Commission Amendment	Amendment Rejected - House(156 - 201)	Nay	
June 17, 1998	HR 3097	Tax Code Termination bill	Bill Passed - House(219 - 209)	Nay	
June 5, 1998	H Con Res 284	Budget Resolution FY98	Resolution Passed - House(216 - 204)	Nay	
June 4, 1998	H Con Res 285	Tiananmen Square Resolution	Resolution Passed - House(305 - 116)	Yea	
June 4, 1998	H J Res 78	Religious Freedom Constitutional Amendment	Joint Resolution Failed - House(224 - 203)	Nay	
June 4, 1998	S 1150	Agricultural Research bill	Conference Report Adopted - House(364 - 50)	Yea	
May 22, 1998	HR 2400	Transportation Reauthorization bill	Conference Report Adopted - House(297 - 86)	Yea	
May 21, 1998	HR 3616	Defense Department FY99 Authorization bill	Bill Passed - House(357 - 60)	Nay	
May 20, 1998	H Amdt 643	Abortion Private Funding Restoration Amendment	Amendment Rejected - House(190 - 232)	Yea	
May 14, 1998	HR 2431	Religious Freedom 	Bill Passed - House(375 - 41)	Yea	
May 13, 1998	H Amdt 621	Enhance Banking Flexibility Amendment	Amendment Rejected - House(140 - 281)	Nay	
May 13, 1998	HR 10	Financial Services Act of 1998	Bill Passed - House(214 - 213)	Nay	
May 6, 1998	HR 6	Higher Education Programs Authorization Extension bill	Bill Passed - House(414 - 4)	Yea	
April 30, 1998	HR 3579	Emergency Supplemental Appropriations bill	Conference Report Adopted - House(242 - 163)	Nay	
April 30, 1998	S 1502	Washington, D.C. School Vouchers bill	Bill Passed - House(214 - 206)	Nay	
April 29, 1998	HR 3717	Needle Exchange Funding Ban	Bill Passed - House(287 - 140)	Nay	
April 22, 1998	H J Res 111	Tax Limitation Amendment	Joint Resolution Failed - House(238 - 186)	Nay	
June 18, 1998	HR 2646	Education Savings Accounts bill	Conference Report Adopted - House(225 - 197)	Nay	
June 17, 1998	H Amdt 688	Campaign Finance Reform Commission Amendment	Amendment Rejected - House(156 - 201)	Nay	
June 17, 1998	HR 3097	Tax Code Termination bill	Bill Passed - House(219 - 209)	Nay	
June 5, 1998	H Con Res 284	Budget Resolution FY98	Resolution Passed - House(216 - 204)	Nay	
June 4, 1998	H Con Res 285	Tiananmen Square Resolution	Resolution Passed - House(305 - 116)	Yea	
June 4, 1998	H J Res 78	Religious Freedom Constitutional Amendment	Joint Resolution Failed - House(224 - 203)	Nay	
June 4, 1998	S 1150	Agricultural Research bill	Conference Report Adopted - House(364 - 50)	Yea	
May 22, 1998	HR 2400	Transportation Reauthorization bill	Conference Report Adopted - House(297 - 86)	Yea	
May 21, 1998	HR 3616	Defense Department FY99 Authorization bill	Bill Passed - House(357 - 60)	Nay	
May 20, 1998	H Amdt 643	Abortion Private Funding Restoration Amendment	Amendment Rejected - House(190 - 232)	Yea	
May 14, 1998	HR 2431	Religious Freedom 	Bill Passed - House(375 - 41)	Yea	
May 13, 1998	H Amdt 621	Enhance Banking Flexibility Amendment	Amendment Rejected - House(140 - 281)	Nay	
May 13, 1998	HR 10	Financial Services Act of 1998	Bill Passed - House(214 - 213)	Nay	
May 6, 1998	HR 6	Higher Education Programs Authorization Extension bill	Bill Passed - House(414 - 4)	Yea	
April 30, 1998	HR 3579	Emergency Supplemental Appropriations bill	Conference Report Adopted - House(242 - 163)	Nay	
April 30, 1998	S 1502	Washington, D.C. School Vouchers bill	Bill Passed - House(214 - 206)	Nay	
April 29, 1998	HR 3717	Needle Exchange Funding Ban	Bill Passed - House(287 - 140)	Nay	
April 22, 1998	H J Res 111	Tax Limitation Amendment	Joint Resolution Failed - House(238 - 186)	Nay	
June 18, 1998	HR 2646	Education Savings Accounts bill	Conference Report Adopted - House(225 - 197)	Nay	
June 17, 1998	H Amdt 688	Campaign Finance Reform Commission Amendment	Amendment Rejected - House(156 - 201)	Nay	
June 17, 1998	HR 3097	Tax Code Termination bill	Bill Passed - House(219 - 209)	Nay	
June 5, 1998	H Con Res 284	Budget Resolution FY98	Resolution Passed - House(216 - 204)	Nay	
June 4, 1998	H Con Res 285	Tiananmen Square Resolution	Resolution Passed - House(305 - 116)	Yea	
June 4, 1998	H J Res 78	Religious Freedom Constitutional Amendment	Joint Resolution Failed - House(224 - 203)	Nay	
June 4, 1998	S 1150	Agricultural Research bill	Conference Report Adopted - House(364 - 50)	Yea	
May 22, 1998	HR 2400	Transportation Reauthorization bill	Conference Report Adopted - House(297 - 86)	Yea	
May 21, 1998	HR 3616	Defense Department FY99 Authorization bill	Bill Passed - House(357 - 60)	Nay	
May 20, 1998	H Amdt 643	Abortion Private Funding Restoration Amendment	Amendment Rejected - House(190 - 232)	Yea	
May 14, 1998	HR 2431	Religious Freedom 	Bill Passed - House(375 - 41)	Yea	
May 13, 1998	H Amdt 621	Enhance Banking Flexibility Amendment	Amendment Rejected - House(140 - 281)	Nay	
May 13, 1998	HR 10	Financial Services Act of 1998	Bill Passed - House(214 - 213)	Nay	
May 6, 1998	HR 6	Higher Education Programs Authorization Extension bill	Bill Passed - House(414 - 4)	Yea	
April 30, 1998	HR 3579	Emergency Supplemental Appropriations bill	Conference Report Adopted - House(242 - 163)	Nay	
April 30, 1998	S 1502	Washington, D.C. School Vouchers bill	Bill Passed - House(214 - 206)	Nay	
April 29, 1998	HR 3717	Needle Exchange Funding Ban	Bill Passed - House(287 - 140)	Nay	
April 22, 1998	H J Res 111	Tax Limitation Amendment	Joint Resolution Failed - House(238 - 186)	Nay	
June 18, 1998	HR 2646	Education Savings Accounts bill	Conference Report Adopted - House(225 - 197)	Nay	
June 17, 1998	H Amdt 688	Campaign Finance Reform Commission Amendment	Amendment Rejected - House(156 - 201)	Nay	
June 17, 1998	HR 3097	Tax Code Termination bill	Bill Passed - House(219 - 209)	Nay	
June 5, 1998	H Con Res 284	Budget Resolution FY98	Resolution Passed - House(216 - 204)	Nay	
June 4, 1998	H Con Res 285	Tiananmen Square Resolution	Resolution Passed - House(305 - 116)	Yea	
June 4, 1998	H J Res 78	Religious Freedom Constitutional Amendment	Joint Resolution Failed - House(224 - 203)	Nay	
June 4, 1998	S 1150	Agricultural Research bill	Conference Report Adopted - House(364 - 50)	Yea	
May 22, 1998	HR 2400	Transportation Reauthorization bill	Conference Report Adopted - House(297 - 86)	Yea	
May 21, 1998	HR 3616	Defense Department FY99 Authorization bill	Bill Passed - House(357 - 60)	Nay	
May 20, 1998	H Amdt 643	Abortion Private Funding Restoration Amendment	Amendment Rejected - House(190 - 232)	Yea	
May 14, 1998	HR 2431	Religious Freedom 	Bill Passed - House(375 - 41)	Yea	
May 13, 1998	H Amdt 621	Enhance Banking Flexibility Amendment	Amendment Rejected - House(140 - 281)	Nay	
May 13, 1998	HR 10	Financial Services Act of 1998	Bill Passed - House(214 - 213)	Nay	
May 6, 1998	HR 6	Higher Education Programs Authorization Extension bill	Bill Passed - House(414 - 4)	Yea	
April 30, 1998	HR 3579	Emergency Supplemental Appropriations bill	Conference Report Adopted - House(242 - 163)	Nay	
April 30, 1998	S 1502	Washington, D.C. School Vouchers bill	Bill Passed - House(214 - 206)	Nay	
April 29, 1998	HR 3717	Needle Exchange Funding Ban	Bill Passed - House(287 - 140)	Nay	
April 22, 1998	H J Res 111	Tax Limitation Amendment	Joint Resolution Failed - House(238 - 186)	Nay	
June 18, 1998	HR 2646	Education Savings Accounts bill	Conference Report Adopted - House(225 - 197)	Nay	
June 17, 1998	H Amdt 688	Campaign Finance Reform Commission Amendment	Amendment Rejected - House(156 - 201)	Nay	
June 17, 1998	HR 3097	Tax Code Termination bill	Bill Passed - House(219 - 209)	Nay	
June 5, 1998	H Con Res 284	Budget Resolution FY98	Resolution Passed - House(216 - 204)	Nay	
June 4, 1998	H Con Res 285	Tiananmen Square Resolution	Resolution Passed - House(305 - 116)	Yea	
June 4, 1998	H J Res 78	Religious Freedom Constitutional Amendment	Joint Resolution Failed - House(224 - 203)	Nay	
June 4, 1998	S 1150	Agricultural Research bill	Conference Report Adopted - House(364 - 50)	Yea	
May 22, 1998	HR 2400	Transportation Reauthorization bill	Conference Report Adopted - House(297 - 86)	Yea	
May 21, 1998	HR 3616	Defense Department FY99 Authorization bill	Bill Passed - House(357 - 60)	Nay	
May 20, 1998	H Amdt 643	Abortion Private Funding Restoration Amendment	Amendment Rejected - House(190 - 232)	Yea	
May 14, 1998	HR 2431	Religious Freedom 	Bill Passed - House(375 - 41)	Yea	
May 13, 1998	H Amdt 621	Enhance Banking Flexibility Amendment	Amendment Rejected - House(140 - 281)	Nay	
May 13, 1998	HR 10	Financial Services Act of 1998	Bill Passed - House(214 - 213)	Nay	
May 6, 1998	HR 6	Higher Education Programs Authorization Extension bill	Bill Passed - House(414 - 4)	Yea	
April 30, 1998	HR 3579	Emergency Supplemental Appropriations bill	Conference Report Adopted - House(242 - 163)	Nay	
April 30, 1998	S 1502	Washington, D.C. School Vouchers bill	Bill Passed - House(214 - 206)	Nay	
April 29, 1998	HR 3717	Needle Exchange Funding Ban	Bill Passed - House(287 - 140)	Nay	
April 22, 1998	H J Res 111	Tax Limitation Amendment	Joint Resolution Failed - House(238 - 186)	Nay	
June 18, 1998	HR 2646	Education Savings Accounts bill	Conference Report Adopted - House(225 - 197)	Nay	
June 17, 1998	H Amdt 688	Campaign Finance Reform Commission Amendment	Amendment Rejected - House(156 - 201)	Nay	
June 17, 1998	HR 3097	Tax Code Termination bill	Bill Passed - House(219 - 209)	Nay	
June 5, 1998	H Con Res 284	Budget Resolution FY98	Resolution Passed - House(216 - 204)	Nay	
June 4, 1998	H Con Res 285	Tiananmen Square Resolution	Resolution Passed - House(305 - 116)	Yea	
June 4, 1998	H J Res 78	Religious Freedom Constitutional Amendment	Joint Resolution Failed - House(224 - 203)	Nay	
June 4, 1998	S 1150	Agricultural Research bill	Conference Report Adopted - House(364 - 50)	Yea	
May 22, 1998	HR 2400	Transportation Reauthorization bill	Conference Report Adopted - House(297 - 86)	Yea	
May 21, 1998	HR 3616	Defense Department FY99 Authorization bill	Bill Passed - House(357 - 60)	Nay	
May 20, 1998	H Amdt 643	Abortion Private Funding Restoration Amendment	Amendment Rejected - House(190 - 232)	Yea	
May 14, 1998	HR 2431	Religious Freedom 	Bill Passed - House(375 - 41)	Yea	
May 13, 1998	H Amdt 621	Enhance Banking Flexibility Amendment	Amendment Rejected - House(140 - 281)	Nay	
May 13, 1998	HR 10	Financial Services Act of 1998	Bill Passed - House(214 - 213)	Nay	
May 6, 1998	HR 6	Higher Education Programs Authorization Extension bill	Bill Passed - House(414 - 4)	Yea	
April 30, 1998	HR 3579	Emergency Supplemental Appropriations bill	Conference Report Adopted - House(242 - 163)	Nay	
April 30, 1998	S 1502	Washington, D.C. School Vouchers bill	Bill Passed - House(214 - 206)	Nay	
April 29, 1998	HR 3717	Needle Exchange Funding Ban	Bill Passed - House(287 - 140)	Nay	
April 22, 1998	H J Res 111	Tax Limitation Amendment	Joint Resolution Failed - House(238 - 186)	Nay	
June 18, 1998	HR 2646	Education Savings Accounts bill	Conference Report Adopted - House(225 - 197)	Nay	
June 17, 1998	H Amdt 688	Campaign Finance Reform Commission Amendment	Amendment Rejected - House(156 - 201)	Nay	
June 17, 1998	HR 3097	Tax Code Termination bill	Bill Passed - House(219 - 209)	Nay	
June 5, 1998	H Con Res 284	Budget Resolution FY98	Resolution Passed - House(216 - 204)	Nay	
June 4, 1998	H Con Res 285	Tiananmen Square Resolution	Resolution Passed - House(305 - 116)	Yea	
June 4, 1998	H J Res 78	Religious Freedom Constitutional Amendment	Joint Resolution Failed - House(224 - 203)	Nay	
June 4, 1998	S 1150	Agricultural Research bill	Conference Report Adopted - House(364 - 50)	Yea	
May 22, 1998	HR 2400	Transportation Reauthorization bill	Conference Report Adopted - House(297 - 86)	Yea	
May 21, 1998	HR 3616	Defense Department FY99 Authorization bill	Bill Passed - House(357 - 60)	Nay	
May 20, 1998	H Amdt 643	Abortion Private Funding Restoration Amendment	Amendment Rejected - House(190 - 232)	Yea	
May 14, 1998	HR 2431	Religious Freedom 	Bill Passed - House(375 - 41)	Yea	
May 13, 1998	H Amdt 621	Enhance Banking Flexibility Amendment	Amendment Rejected - House(140 - 281)	Nay	
May 13, 1998	HR 10	Financial Services Act of 1998	Bill Passed - House(214 - 213)	Nay	
May 6, 1998	HR 6	Higher Education Programs Authorization Extension bill	Bill Passed - House(414 - 4)	Yea	
April 30, 1998	HR 3579	Emergency Supplemental Appropriations bill	Conference Report Adopted - House(242 - 163)	Nay	
April 30, 1998	S 1502	Washington, D.C. School Vouchers bill	Bill Passed - House(214 - 206)	Nay	
April 29, 1998	HR 3717	Needle Exchange Funding Ban	Bill Passed - House(287 - 140)	Nay	
April 22, 1998	H J Res 111	Tax Limitation Amendment	Joint Resolution Failed - House(238 - 186)	Nay	
June 18, 1998	HR 2646	Education Savings Accounts bill	Conference Report Adopted - House(225 - 197)	Nay	
June 17, 1998	H Amdt 688	Campaign Finance Reform Commission Amendment	Amendment Rejected - House(156 - 201)	Nay	
June 17, 1998	HR 3097	Tax Code Termination bill	Bill Passed - House(219 - 209)	Nay	
June 5, 1998	H Con Res 284	Budget Resolution FY98	Resolution Passed - House(216 - 204)	Nay	
June 4, 1998	H Con Res 285	Tiananmen Square Resolution	Resolution Passed - House(305 - 116)	Yea	
June 4, 1998	H J Res 78	Religious Freedom Constitutional Amendment	Joint Resolution Failed - House(224 - 203)	Nay	
June 4, 1998	S 1150	Agricultural Research bill	Conference Report Adopted - House(364 - 50)	Yea	
May 22, 1998	HR 2400	Transportation Reauthorization bill	Conference Report Adopted - House(297 - 86)	Yea	
May 21, 1998	HR 3616	Defense Department FY99 Authorization bill	Bill Passed - House(357 - 60)	Nay	
May 20, 1998	H Amdt 643	Abortion Private Funding Restoration Amendment	Amendment Rejected - House(190 - 232)	Yea	
May 14, 1998	HR 2431	Religious Freedom 	Bill Passed - House(375 - 41)	Yea	
May 13, 1998	H Amdt 621	Enhance Banking Flexibility Amendment	Amendment Rejected - House(140 - 281)	Nay	
May 13, 1998	HR 10	Financial Services Act of 1998	Bill Passed - House(214 - 213)	Nay	
May 6, 1998	HR 6	Higher Education Programs Authorization Extension bill	Bill Passed - House(414 - 4)	Yea	
April 30, 1998	HR 3579	Emergency Supplemental Appropriations bill	Conference Report Adopted - House(242 - 163)	Nay	
April 30, 1998	S 1502	Washington, D.C. School Vouchers bill	Bill Passed - House(214 - 206)	Nay	
April 29, 1998	HR 3717	Needle Exchange Funding Ban	Bill Passed - House(287 - 140)	Nay	
April 22, 1998	H J Res 111	Tax Limitation Amendment	Joint Resolution Failed - House(238 - 186)	Nay	
June 18, 1998	HR 2646	Education Savings Accounts bill	Conference Report Adopted - House(225 - 197)	Nay	
June 17, 1998	H Amdt 688	Campaign Finance Reform Commission Amendment	Amendment Rejected - House(156 - 201)	Nay	
June 17, 1998	HR 3097	Tax Code Termination bill	Bill Passed - House(219 - 209)	Nay	
June 5, 1998	H Con Res 284	Budget Resolution FY98	Resolution Passed - House(216 - 204)	Nay	
June 4, 1998	H Con Res 285	Tiananmen Square Resolution	Resolution Passed - House(305 - 116)	Yea	
June 4, 1998	H J Res 78	Religious Freedom Constitutional Amendment	Joint Resolution Failed - House(224 - 203)	Nay	
June 4, 1998	S 1150	Agricultural Research bill	Conference Report Adopted - House(364 - 50)	Yea	
May 22, 1998	HR 2400	Transportation Reauthorization bill	Conference Report Adopted - House(297 - 86)	Yea	
May 21, 1998	HR 3616	Defense Department FY99 Authorization bill	Bill Passed - House(357 - 60)	Nay	
May 20, 1998	H Amdt 643	Abortion Private Funding Restoration Amendment	Amendment Rejected - House(190 - 232)	Yea	
May 14, 1998	HR 2431	Religious Freedom 	Bill Passed - House(375 - 41)	Yea	
May 13, 1998	H Amdt 621	Enhance Banking Flexibility Amendment	Amendment Rejected - House(140 - 281)	Nay	
May 13, 1998	HR 10	Financial Services Act of 1998	Bill Passed - House(214 - 213)	Nay	
May 6, 1998	HR 6	Higher Education Programs Authorization Extension bill	Bill Passed - House(414 - 4)	Yea	
April 30, 1998	HR 3579	Emergency Supplemental Appropriations bill	Conference Report Adopted - House(242 - 163)	Nay	
April 30, 1998	S 1502	Washington, D.C. School Vouchers bill	Bill Passed - House(214 - 206)	Nay	
April 29, 1998	HR 3717	Needle Exchange Funding Ban	Bill Passed - House(287 - 140)	Nay	
April 22, 1998	H J Res 111	Tax Limitation Amendment	Joint Resolution Failed - House(238 - 186)	Nay	
June 18, 1998	HR 2646	Education Savings Accounts bill	Conference Report Adopted - House(225 - 197)	Nay	
June 17, 1998	H Amdt 688	Campaign Finance Reform Commission Amendment	Amendment Rejected - House(156 - 201)	Nay	
June 17, 1998	HR 3097	Tax Code Termination bill	Bill Passed - House(219 - 209)	Nay	
June 5, 1998	H Con Res 284	Budget Resolution FY98	Resolution Passed - House(216 - 204)	Nay	
June 4, 1998	H Con Res 285	Tiananmen Square Resolution	Resolution Passed - House(305 - 116)	Yea	
June 4, 1998	H J Res 78	Religious Freedom Constitutional Amendment	Joint Resolution Failed - House(224 - 203)	Nay	
June 4, 1998	S 1150	Agricultural Research bill	Conference Report Adopted - House(364 - 50)	Yea	
May 22, 1998	HR 2400	Transportation Reauthorization bill	Conference Report Adopted - House(297 - 86)	Yea	
May 21, 1998	HR 3616	Defense Department FY99 Authorization bill	Bill Passed - House(357 - 60)	Nay	
May 20, 1998	H Amdt 643	Abortion Private Funding Restoration Amendment	Amendment Rejected - House(190 - 232)	Yea	
May 14, 1998	HR 2431	Religious Freedom 	Bill Passed - House(375 - 41)	Yea	
May 13, 1998	H Amdt 621	Enhance Banking Flexibility Amendment	Amendment Rejected - House(140 - 281)	Nay	
May 13, 1998	HR 10	Financial Services Act of 1998	Bill Passed - House(214 - 213)	Nay	
May 6, 1998	HR 6	Higher Education Programs Authorization Extension bill	Bill Passed - House(414 - 4)	Yea	
April 30, 1998	HR 3579	Emergency Supplemental Appropriations bill	Conference Report Adopted - House(242 - 163)	Nay	
April 30, 1998	S 1502	Washington, D.C. School Vouchers bill	Bill Passed - House(214 - 206)	Nay	
April 29, 1998	HR 3717	Needle Exchange Funding Ban	Bill Passed - House(287 - 140)	Nay	
April 22, 1998	H J Res 111	Tax Limitation Amendment	Joint Resolution Failed - House(238 - 186)	Nay	
June 18, 1998	HR 2646	Education Savings Accounts bill	Conference Report Adopted - House(225 - 197)	Nay	
June 17, 1998	H Amdt 688	Campaign Finance Reform Commission Amendment	Amendment Rejected - House(156 - 201)	Nay	
June 17, 1998	HR 3097	Tax Code Termination bill	Bill Passed - House(219 - 209)	Nay	
June 5, 1998	H Con Res 284	Budget Resolution FY98	Resolution Passed - House(216 - 204)	Nay	
June 4, 1998	H Con Res 285	Tiananmen Square Resolution	Resolution Passed - House(305 - 116)	Yea	
June 4, 1998	H J Res 78	Religious Freedom Constitutional Amendment	Joint Resolution Failed - House(224 - 203)	Nay	
June 4, 1998	S 1150	Agricultural Research bill	Conference Report Adopted - House(364 - 50)	Yea	
May 22, 1998	HR 2400	Transportation Reauthorization bill	Conference Report Adopted - House(297 - 86)	Yea	
May 21, 1998	HR 3616	Defense Department FY99 Authorization bill	Bill Passed - House(357 - 60)	Nay	
May 20, 1998	H Amdt 643	Abortion Private Funding Restoration Amendment	Amendment Rejected - House(190 - 232)	Yea	
May 14, 1998	HR 2431	Religious Freedom 	Bill Passed - House(375 - 41)	Yea	
May 13, 1998	H Amdt 621	Enhance Banking Flexibility Amendment	Amendment Rejected - House(140 - 281)	Nay	
May 13, 1998	HR 10	Financial Services Act of 1998	Bill Passed - House(214 - 213)	Nay	
May 6, 1998	HR 6	Higher Education Programs Authorization Extension bill	Bill Passed - House(414 - 4)	Yea	
April 30, 1998	HR 3579	Emergency Supplemental Appropriations bill	Conference Report Adopted - House(242 - 163)	Nay	
April 30, 1998	S 1502	Washington, D.C. School Vouchers bill	Bill Passed - House(214 - 206)	Nay	
April 29, 1998	HR 3717	Needle Exchange Funding Ban	Bill Passed - House(287 - 140)	Nay	
April 22, 1998	H J Res 111	Tax Limitation Amendment	Joint Resolution Failed - House(238 - 186)	Nay	
June 18, 1998	HR 2646	Education Savings Accounts bill	Conference Report Adopted - House(225 - 197)	Nay	
June 17, 1998	H Amdt 688	Campaign Finance Reform Commission Amendment	Amendment Rejected - House(156 - 201)	Nay	
June 17, 1998	HR 3097	Tax Code Termination bill	Bill Passed - House(219 - 209)	Nay	
June 5, 1998	H Con Res 284	Budget Resolution FY98	Resolution Passed - House(216 - 204)	Nay	
June 4, 1998	H Con Res 285	Tiananmen Square Resolution	Resolution Passed - House(305 - 116)	Yea	
June 4, 1998	H J Res 78	Religious Freedom Constitutional Amendment	Joint Resolution Failed - House(224 - 203)	Nay	
June 4, 1998	S 1150	Agricultural Research bill	Conference Report Adopted - House(364 - 50)	Yea	
May 22, 1998	HR 2400	Transportation Reauthorization bill	Conference Report Adopted - House(297 - 86)	Yea	
May 21, 1998	HR 3616	Defense Department FY99 Authorization bill	Bill Passed - House(357 - 60)	Nay	
May 20, 1998	H Amdt 643	Abortion Private Funding Restoration Amendment	Amendment Rejected - House(190 - 232)	Yea	
May 14, 1998	HR 2431	Religious Freedom 	Bill Passed - House(375 - 41)	Yea	
May 13, 1998	H Amdt 621	Enhance Banking Flexibility Amendment	Amendment Rejected - House(140 - 281)	Nay	
May 13, 1998	HR 10	Financial Services Act of 1998	Bill Passed - House(214 - 213)	Nay	
May 6, 1998	HR 6	Higher Education Programs Authorization Extension bill	Bill Passed - House(414 - 4)	Yea	
April 30, 1998	HR 3579	Emergency Supplemental Appropriations bill	Conference Report Adopted - House(242 - 163)	Nay	
April 30, 1998	S 1502	Washington, D.C. School Vouchers bill	Bill Passed - House(214 - 206)	Nay	
April 29, 1998	HR 3717	Needle Exchange Funding Ban	Bill Passed - House(287 - 140)	Nay	
April 22, 1998	H J Res 111	Tax Limitation Amendment	Joint Resolution Failed - House(238 - 186)	Nay	
June 18, 1998	HR 2646	Education Savings Accounts bill	Conference Report Adopted - House(225 - 197)	Nay	
June 17, 1998	H Amdt 688	Campaign Finance Reform Commission Amendment	Amendment Rejected - House(156 - 201)	Nay	
June 17, 1998	HR 3097	Tax Code Termination bill	Bill Passed - House(219 - 209)	Nay	
June 5, 1998	H Con Res 284	Budget Resolution FY98	Resolution Passed - House(216 - 204)	Nay	
June 4, 1998	H Con Res 285	Tiananmen Square Resolution	Resolution Passed - House(305 - 116)	Yea	
June 4, 1998	H J Res 78	Religious Freedom Constitutional Amendment	Joint Resolution Failed - House(224 - 203)	Nay	
June 4, 1998	S 1150	Agricultural Research bill	Conference Report Adopted - House(364 - 50)	Yea	
May 22, 1998	HR 2400	Transportation Reauthorization bill	Conference Report Adopted - House(297 - 86)	Yea	
May 21, 1998	HR 3616	Defense Department FY99 Authorization bill	Bill Passed - House(357 - 60)	Nay	
May 20, 1998	H Amdt 643	Abortion Private Funding Restoration Amendment	Amendment Rejected - House(190 - 232)	Yea	
May 14, 1998	HR 2431	Religious Freedom 	Bill Passed - House(375 - 41)	Yea	
May 13, 1998	H Amdt 621	Enhance Banking Flexibility Amendment	Amendment Rejected - House(140 - 281)	Nay	
May 13, 1998	HR 10	Financial Services Act of 1998	Bill Passed - House(214 - 213)	Nay	
May 6, 1998	HR 6	Higher Education Programs Authorization Extension bill	Bill Passed - House(414 - 4)	Yea	
April 30, 1998	HR 3579	Emergency Supplemental Appropriations bill	Conference Report Adopted - House(242 - 163)	Nay	
April 30, 1998	S 1502	Washington, D.C. School Vouchers bill	Bill Passed - House(214 - 206)	Nay	
April 29, 1998	HR 3717	Needle Exchange Funding Ban	Bill Passed - House(287 - 140)	Nay	
April 22, 1998	H J Res 111	Tax Limitation Amendment	Joint Resolution Failed - House(238 - 186)	Nay	
June 18, 1998	HR 2646	Education Savings Accounts bill	Conference Report Adopted - House(225 - 197)	Nay	
June 17, 1998	H Amdt 688	Campaign Finance Reform Commission Amendment	Amendment Rejected - House(156 - 201)	Nay	
June 17, 1998	HR 3097	Tax Code Termination bill	Bill Passed - House(219 - 209)	Nay	
June 5, 1998	H Con Res 284	Budget Resolution FY98	Resolution Passed - House(216 - 204)	Nay	
June 4, 1998	H Con Res 285	Tiananmen Square Resolution	Resolution Passed - House(305 - 116)	Yea	
June 4, 1998	H J Res 78	Religious Freedom Constitutional Amendment	Joint Resolution Failed - House(224 - 203)	Nay	
June 4, 1998	S 1150	Agricultural Research bill	Conference Report Adopted - House(364 - 50)	Yea	
May 22, 1998	HR 2400	Transportation Reauthorization bill	Conference Report Adopted - House(297 - 86)	Yea	
May 21, 1998	HR 3616	Defense Department FY99 Authorization bill	Bill Passed - House(357 - 60)	Nay	
May 20, 1998	H Amdt 643	Abortion Private Funding Restoration Amendment	Amendment Rejected - House(190 - 232)	Yea	
May 14, 1998	HR 2431	Religious Freedom 	Bill Passed - House(375 - 41)	Yea	
May 13, 1998	H Amdt 621	Enhance Banking Flexibility Amendment	Amendment Rejected - House(140 - 281)	Nay	
May 13, 1998	HR 10	Financial Services Act of 1998	Bill Passed - House(214 - 213)	Nay	
May 6, 1998	HR 6	Higher Education Programs Authorization Extension bill	Bill Passed - House(414 - 4)	Yea	
April 30, 1998	HR 3579	Emergency Supplemental Appropriations bill	Conference Report Adopted - House(242 - 163)	Nay	
April 30, 1998	S 1502	Washington, D.C. School Vouchers bill	Bill Passed - House(214 - 206)	Nay	
April 29, 1998	HR 3717	Needle Exchange Funding Ban	Bill Passed - House(287 - 140)	Nay	
April 22, 1998	H J Res 111	Tax Limitation Amendment	Joint Resolution Failed - House(238 - 186)	Nay	
June 18, 1998	HR 2646	Education Savings Accounts bill	Conference Report Adopted - House(225 - 197)	Nay	
June 17, 1998	H Amdt 688	Campaign Finance Reform Commission Amendment	Amendment Rejected - House(156 - 201)	Nay	
June 17, 1998	HR 3097	Tax Code Termination bill	Bill Passed - House(219 - 209)	Nay	
June 5, 1998	H Con Res 284	Budget Resolution FY98	Resolution Passed - House(216 - 204)	Nay	
June 4, 1998	H Con Res 285	Tiananmen Square Resolution	Resolution Passed - House(305 - 116)	Yea	
June 4, 1998	H J Res 78	Religious Freedom Constitutional Amendment	Joint Resolution Failed - House(224 - 203)	Nay	
June 4, 1998	S 1150	Agricultural Research bill	Conference Report Adopted - House(364 - 50)	Yea	
May 22, 1998	HR 2400	Transportation Reauthorization bill	Conference Report Adopted - House(297 - 86)	Yea	
May 21, 1998	HR 3616	Defense Department FY99 Authorization bill	Bill Passed - House(357 - 60)	Nay	
May 20, 1998	H Amdt 643	Abortion Private Funding Restoration Amendment	Amendment Rejected - House(190 - 232)	Yea	
May 14, 1998	HR 2431	Religious Freedom 	Bill Passed - House(375 - 41)	Yea	
